Close,High,Low,Open,Volume,Adj Close,Ticker,Log Returns,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
MMM,MMM,MMM,MMM,MMM,,,,AOS,AOS,AOS,AOS,AOS,ABT,ABT,ABT,ABT,ABT
79.3595199584961,79.39040742006216,77.42147265517721,78.23221215730575,5850473.0,79.3595199584961,MMM,0.0,,,,,,,,,,
80.46366882324219,80.63353577004597,78.35574753691353,78.5873894065533,4356550.0,80.46366882324219,MMM,0.013817349535281201,,,,,,,,,,
79.5448226928711,80.65669369773507,78.73408327170992,80.57175318691124,13617297.0,79.5448226928711,MMM,-0.011485093345449065,,,,,,,,,,
80.54087829589844,80.64897736249777,79.69925840405041,79.84595975090119,3255392.0,80.54087829589844,MMM,0.012444190215149994,,,,,,,,,,
80.52543640136719,81.44426792016243,79.81507410987601,81.25895724333823,3137826.0,80.52543640136719,MMM,-0.0001917457987113746,,,,,,,,,,
78.40206909179688,80.72618118587705,78.3711816341756,80.54859239554811,3355378.0,78.40206909179688,MMM,-0.02672279616939969,,,,,,,,,,
77.98512268066406,79.47533694471366,77.799812011471,78.49473054369362,3800051.0,77.98512268066406,MMM,-0.005332244851011062,,,,,,,,,,
78.09323120117188,78.24766147453009,77.33654470276083,77.49868979656374,4249268.0,78.09323120117188,MMM,0.0013853110967431328,,,,,,,,,,
78.36346435546875,78.97344940620405,77.67626770165867,78.9271182170609,3345690.0,78.36346435546875,MMM,0.003454418132248621,,,,,,,,,,
78.55650329589844,79.39813027002964,78.22449126193648,78.44068940458475,2945509.0,78.55650329589844,MMM,0.0024603502115907944,,,,,,,,,,
79.67608642578125,79.71468870294028,78.68003635622846,79.38267671008724,3853034.0,79.67608642578125,MMM,0.014151342853116287,,,,,,,,,,
79.3595199584961,80.23974920365067,79.16648741470335,80.10848453749247,2810241.0,79.3595199584961,MMM,-0.003981081879558785,,,,,,,,,,
81.15857696533203,81.22035188559845,79.53710508179239,79.91544828643507,4319354.0,81.15857696533203,MMM,0.022416567060878335,,,,,,,,,,
80.74163818359375,81.7222376237551,80.4405065587891,81.18947116521464,4804691.0,80.74163818359375,MMM,-0.005150576274184154,,,,,,,,,,
78.95028686523438,80.9964331760901,78.81130738342381,80.9964331760901,4154067.0,78.95028686523438,MMM,-0.022436030634702172,,,,,,,,,,
78.98117065429688,79.35179198255933,78.51017212917192,79.03521666237803,3171792.0,78.98117065429688,MMM,0.000391103709688197,,,,,,,,,,
78.41751861572266,79.37495941777081,78.38663115581878,79.02749663034378,2893363.0,78.41751861572266,MMM,-0.007162123784024488,,,,,,,,,,
79.34407806396484,79.62976595356983,78.02373768842527,78.44841211279653,3444719.0,79.34407806396484,MMM,0.01174645948766745,,,,,,,,,,
80.7339096069336,80.90377654665262,79.76874693285188,80.015825477398,3530592.0,80.7339096069336,MMM,0.017364866800283138,,,,,,,,,,
80.58720397949219,81.18946719968523,80.06215941227073,81.0736462657254,3258861.0,80.58720397949219,MMM,-0.0018188030645499417,,,,,,,,,,
81.96159362792969,82.1855136203413,80.37100922270493,80.95009977510212,4108499.0,81.96159362792969,MMM,0.016910889804179714,,,,,,,,,,
81.66818237304688,82.7105566207126,81.08136292115414,81.84577117247548,3341146.0,81.66818237304688,MMM,-0.0035862857791286434,,,,,,,,,,
82.44803619384766,82.6951147365018,81.79944885457047,81.96931579298877,2911184.0,82.44803619384766,MMM,0.00950374920142318,,,,,,,,,,
82.05425262451172,82.84954838537313,81.74539914941532,82.79549532834505,2286872.0,82.05425262451172,MMM,-0.004787584711709643,,,,,,,,,,
81.90753936767578,82.10829376229728,81.42882602111327,81.61413668607202,2293928.0,81.90753936767578,MMM,-0.0017896034705358233,,,,,,,,,,
80.86515808105469,81.52918908030577,80.38643773064128,81.42881893722382,4419579.0,80.86515808105469,MMM,-0.01280798994761138,,,,,,,,,,
80.6721420288086,81.16630620837299,80.34785184992111,81.05820713357785,7644593.0,80.6721420288086,MMM,-0.0023897408706489566,,,,,,,,,,
81.1199722290039,81.31300475799604,80.57947692052767,81.11225036420446,4229056.0,81.1199722290039,MMM,0.005535885922920003,,,,,,,,,,
80.58720397949219,82.84954846511586,80.42505889924696,81.5986978784444,6065394.0,80.58720397949219,MMM,-0.006589320148888538,,,,,,,,,,
79.46762084960938,81.22807938026233,79.35179991157999,80.30151892152499,3795386.0,79.46762084960938,MMM,-0.013990223562613445,,,,,,,,,,
81.32844543457031,81.37476957613096,79.59115273885806,79.59115273885806,2862148.0,81.32844543457031,MMM,0.023146183916563427,,,,,,,,,,
82.01564025878906,82.1623486483597,81.1894641128821,81.31300690744202,4764505.0,82.01564025878906,MMM,0.008414126236703545,,,,,,,,,,
81.72994995117188,82.48663633496298,81.50603700924204,82.10829314306743,2738003.0,81.72994995117188,MMM,-0.003489444779997961,,,,,,,,,,
79.51394653320312,81.61414605293764,79.26686796673324,81.46743764980091,3602352.0,79.51394653320312,MMM,-0.02748808479477154,,,,,,,,,,
79.39813232421875,80.76479686835899,79.27458951872377,79.91545505226404,2459096.0,79.39813232421875,MMM,-0.0014575887537516617,,,,,,,,,,
78.63372039794922,79.51394259113917,77.79981530577285,79.18193056373363,3543987.0,78.63372039794922,MMM,-0.009674225479351085,,,,,,,,,,
79.79962921142578,79.90000641369475,78.79586423423346,79.37496185220893,2324785.0,79.79962921142578,MMM,0.014718237839526426,,,,,,,,,,
79.01979064941406,80.24747572644897,78.4870171339662,79.96178782687485,2504424.0,79.01979064941406,MMM,-0.009820522328570634,,,,,,,,,,
77.83070373535156,78.56422458730094,77.52185025461058,78.34803349173015,3733194.0,77.83070373535156,MMM,-0.015162332757695985,,,,,,,,,,
77.90791320800781,78.52562015255289,76.9041482299939,78.286256421755,3281944.0,77.90791320800781,MMM,0.0009915264498577053,,,,,,,,,,
77.81526184082031,77.98512879331228,77.05857537472164,77.59906369464989,3317704.0,77.81526184082031,MMM,-0.001189949769405322,,,,,,,,,,
77.42147064208984,78.19360079718412,76.64934048699557,78.14727665153713,2937496.0,77.42147064208984,MMM,-0.005073438961341934,,,,,,,,,,
77.5913314819336,77.85386078677317,76.64933445773575,77.26704135142113,2878772.0,77.5913314819336,MMM,0.0021915726379103826,,,,,,,,,,
75.67645263671875,77.24387847431113,75.66873077186385,77.2129910148915,4476748.0,75.67645263671875,MMM,-0.02498866279078334,,,,,,,,,,
77.35198211669922,77.4523593202591,75.66873525211734,75.99303245873335,4279288.0,77.35198211669922,MMM,0.021899151535868164,,,,,,,,,,
78.10448455810547,78.26126224419676,76.86597731620871,77.16384705192984,3485503.0,78.10448455810547,MMM,0.009681273928067847,,,,,,,,,,
77.62632751464844,78.75509968848901,77.34413625933657,78.58264351641529,3229080.0,77.62632751464844,MMM,-0.006140834170119222,,,,,,,,,,
79.72709655761719,79.98577009457071,77.06978654992011,77.50874835377397,5008011.0,79.72709655761719,MMM,0.026702868172372402,,,,,,,,,,
78.93538665771484,80.61286283065587,78.90402969010697,79.72709286907002,4324975.0,78.93538665771484,MMM,-0.009979882514265069,,,,,,,,,,
76.0272445678711,78.93538881519895,76.01156608363863,78.73942206747944,4942590.0,76.0272445678711,MMM,-0.03753787019999008,,,,,,,,,,
76.07427215576172,76.1996928758541,74.74170114478189,75.68233866399198,3731042.0,76.07427215576172,MMM,0.0006183710774511891,,,,,,,,,,
75.98805236816406,76.3799858842905,75.54124415432752,76.07427688340066,3333730.0,75.98805236816406,MMM,-0.0011340060347921432,,,,,,,,,,
75.29824829101562,76.19185755656947,74.62412350877537,75.98021231570232,3433477.0,75.29824829101562,MMM,-0.00911925077843393,,,,,,,,,,
73.14261627197266,75.07092692247834,73.04855251225514,74.46734815071032,7405273.0,73.14261627197266,MMM,-0.02904568864558874,,,,,,,,,,
73.90296173095703,74.13812469426031,72.41362013868063,73.26803317418748,3982082.0,73.90296173095703,MMM,0.010341721879087213,,,,,,,,,,
80.36986541748047,81.95327793437615,75.28256905533154,75.32960450954114,16938828.0,80.36986541748047,MMM,0.08388639298522815,,,,,,,,,,
76.80327606201172,80.3385097828849,76.74840136452207,79.09216320933565,7070752.0,76.80327606201172,MMM,-0.045392001385179126,,,,,,,,,,
77.0462646484375,78.09664437646026,76.26239768519214,76.86597639130594,5351024.0,77.0462646484375,MMM,0.0031587847106604497,,,,,,,,,,
79.17054748535156,79.29596821115595,76.50540534201394,77.38333611745782,3996075.0,79.17054748535156,MMM,0.027198273460756543,,,,,,,,,,
78.98241424560547,79.44490090328692,78.05745523542839,79.0137712129311,3768476.0,78.98241424560547,MMM,-0.0023791312717427945,,,,,,,,,,
78.30828857421875,79.63302744408253,76.9757176152107,78.93538499763008,5398266.0,78.30828857421875,MMM,-0.008571769175472812,,,,,,,,,,
79.37435913085938,80.29932542652325,78.55130299364569,78.6610380898657,4185880.0,79.37435913085938,MMM,0.013521929212846263,,,,,,,,,,
80.53446960449219,80.84801781964958,79.04512809953216,79.37434764574346,3926827.0,80.53446960449219,MMM,0.01450990338198611,,,,,,,,,,
79.91522216796875,81.26347166914739,79.3038042014134,80.8636989335222,3888196.0,79.91522216796875,MMM,-0.007718936750149664,,,,,,,,,,
81.37321472167969,81.59269919688928,79.65654228338111,79.87602675859071,3375590.0,81.37321472167969,MMM,0.01807981151381351,,,,,,,,,,
81.9454345703125,82.21978658162229,80.87153709840217,81.71811085825347,7412210.0,81.9454345703125,MMM,0.007007432312724988,,,,,,,,,,
80.18956756591797,80.68340401314067,79.23325163719859,80.5658225442605,3284455.0,80.18956756591797,MMM,-0.021660167510866298,,,,,,,,,,
79.5389633178711,80.18173106910946,79.01376988694493,79.69573384668256,3011648.0,79.5389633178711,MMM,-0.008146419960291033,,,,,,,,,,
78.72374725341797,79.41355052365365,78.10449001292415,79.39787203869024,3103500.0,78.72374725341797,MMM,-0.01030215230990737,,,,,,,,,,
78.95106506347656,81.13020980043176,77.97907059452284,80.97343926773327,9342315.0,78.95106506347656,MMM,0.0028833770493725624,,,,,,,,,,
78.70806884765625,79.08432387678278,77.97123727438239,78.38668136336338,4371858.0,78.70806884765625,MMM,-0.003082554143327799,,,,,,,,,,
77.02275848388672,78.55914282621917,76.8738271717604,78.32397984091088,6493562.0,77.02275848388672,MMM,-0.021644733912850607,,,,,,,,,,
77.26575469970703,77.81445875260316,76.63865822274566,77.02275249029164,4539538.0,77.26575469970703,MMM,0.003149896407977092,,,,,,,,,,
77.79093170166016,77.96338786134032,76.756230506542,76.8973297003544,4182292.0,77.79093170166016,MMM,0.006774025969366782,,,,,,,,,,
78.45722961425781,78.70022465838102,77.75958714468946,78.394515678283,6084052.0,78.45722961425781,MMM,0.008528765341595775,,,,,,,,,,
79.2802963256836,79.51545931206772,78.32398019923033,78.54346469950966,1913002.0,79.2802963256836,MMM,0.010435997097410226,,,,,,,,,,
77.31278991699219,79.4605851714394,77.2657616109399,79.0059448341617,4716306.0,77.31278991699219,MMM,-0.025130227642667324,,,,,,,,,,
75.49422454833984,76.88167049967005,74.91416344985973,76.81895655220558,6137035.0,75.49422454833984,MMM,-0.02380324280199065,,,,,,,,,,
76.26240539550781,77.59497650671395,75.38447459401577,75.40015307928067,4770126.0,76.26240539550781,MMM,0.010123938685384089,,,,,,,,,,
76.18402099609375,77.2187223569222,75.94101877688618,76.12914629703681,4506408.0,76.18402099609375,MMM,-0.0010283534770491364,,,,,,,,,,
79.8917007446289,79.97792525090786,77.11680944989989,77.39900069388361,7477392.0,79.8917007446289,MMM,0.047520234358147256,,,,,,,,,,
79.61735534667969,81.73379342841402,79.57815913485025,81.11453619706946,4345307.0,79.61735534667969,MMM,-0.0034398757687302546,,,,,,,,,,
80.62853240966797,80.67556786005763,79.56247421269008,79.71925189472945,2980552.0,80.62853240966797,MMM,0.012620485910993413,,,,,,,,,,
80.18956756591797,80.62069008168855,79.60166737410962,80.54230481996595,2650097.0,80.18956756591797,MMM,-0.0054591608034327025,,,,,,,,,,
79.71926879882812,80.04848841099393,79.01378696153887,79.87603936151714,2753312.0,79.71926879882812,MMM,-0.0058821030003691046,,,,,,,,,,
80.74610900878906,81.16156018511427,79.44489509618946,79.65653315238887,2978877.0,80.74610900878906,MMM,0.012798452106657471,,,,,,,,,,
81.11454772949219,81.3340322417553,80.42474437137558,80.6207111531974,2498324.0,81.11454772949219,MMM,0.004552549884248004,,,,,,,,,,
81.74947357177734,82.09437163250041,80.35418853864807,80.87154278232623,3428095.0,81.74947357177734,MMM,0.007797045091289715,,,,,,,,,,
81.78083038330078,81.94544017081819,80.91073883806175,81.65540965573852,2992392.0,81.78083038330078,MMM,0.0003834984849825203,,,,,,,,,,
81.7337875366211,82.7763280176048,81.50646382958388,81.93759351825594,3986746.0,81.7337875366211,MMM,-0.0005753962376701825,,,,,,,,,,
86.09208679199219,86.8916322598269,83.88158504497247,84.30487550502453,10499564.0,86.09208679199219,MMM,0.051950027517191306,,,,,,,,,,
88.29474639892578,88.63180515811639,86.09991623324134,86.09991623324134,6691620.0,88.29474639892578,MMM,0.025263108626807782,,,,,,,,,,
87.15813446044922,88.68667918491549,86.57807353503911,86.57807353503911,6713746.0,87.15813446044922,MMM,-0.012956502431982358,,,,,,,,,,
87.69901275634766,88.11446395439512,87.04840576603026,87.69117351467938,3479762.0,87.69901275634766,MMM,0.006186536033591535,,,,,,,,,,
87.4011459350586,88.00472464801594,86.89947021458227,87.69901567057288,8661312.0,87.4011459350586,MMM,-0.0034022482999415296,,,,,,,,,,
86.66431427001953,87.73037249203212,86.48401885855138,87.4011457893516,3414819.0,86.66431427001953,MMM,-0.008466195019843192,,,,,,,,,,
85.37093353271484,86.14696127248877,84.78303329636533,85.8334130492504,3810934.0,85.37093353271484,MMM,-0.015036512840566053,,,,,,,,,,
84.02268981933594,85.31606470618277,83.81888381784383,85.04955191676754,3374514.0,84.02268981933594,MMM,-0.01591880683506764,,,,,,,,,,
82.7057876586914,84.64193746424066,82.36088960620523,84.31271789642993,3487775.0,82.7057876586914,MMM,-0.015797295903241408,,,,,,,,,,
82.48629760742188,83.52100600018447,82.2197848437194,83.08987631110124,3001242.0,82.48629760742188,MMM,-0.0026573934227062264,,,,,,,,,,
81.61621856689453,81.8357030657589,80.38555039932281,81.76515703133607,3483350.0,81.61621856689453,MMM,-0.010604190771468493,,,,,,,,,,
81.29483032226562,82.06301884112287,81.05966736022663,81.44376161965525,2565540.0,81.29483032226562,MMM,-0.003945572307779418,,,,,,,,,,
81.44375610351562,82.97229379546226,81.02830490326187,81.57701605999121,2633951.0,81.44375610351562,MMM,0.0018302459925882122,,,,,,,,,,
81.95327758789062,82.14140509874687,81.08318606203213,81.38889505532187,1947925.0,81.95327758789062,MMM,0.006236626508708733,,,,,,,,,,
81.06751251220703,81.76515505434732,80.65990049634135,81.64757356475626,3653062.0,81.06751251220703,MMM,-0.010867004041879529,,,,,,,,,,
79.2802963256836,80.64422448048585,79.10784728371871,80.38555091753852,4000859.0,79.2802963256836,MMM,-0.022292667594205045,,,,,,,,,,
79.00594329833984,79.74277491538996,78.74726973859555,78.99026481242917,3412666.0,79.00594329833984,MMM,-0.003466546463366491,,,,,,,,,,
79.79764556884766,80.51880581600476,79.24894150536727,79.35083735343075,4071304.0,79.79764556884766,MMM,0.009970918608908532,,,,,,,,,,
79.5669174194336,79.9487993749554,79.22481785909581,79.54305524188436,3150742.0,79.5669174194336,MMM,-0.002895603718915737,,,,,,,,,,
78.91453552246094,79.6385170251749,78.38944421337217,79.55895949581262,2754029.0,78.91453552246094,MMM,-0.008232958113591355,,,,,,,,,,
78.37352752685547,79.33619609097804,78.05529742454655,79.29641369840908,3097879.0,78.37352752685547,MMM,-0.006879226797758916,,,,,,,,,,
79.28050994873047,79.70217432068922,77.72911261133852,78.56447761625667,3904820.0,79.28050994873047,MMM,0.011506111009958638,,,,,,,,,,
78.3655776977539,80.0920102692048,78.35762121856499,78.97818303793201,2272400.0,78.3655776977539,MMM,-0.011607551286741832,,,,,,,,,,
78.72359466552734,79.08956365687608,77.98369294436465,78.74745684267889,2617566.0,78.72359466552734,MMM,0.0045581446799191965,,,,,,,,,,
82.83679962158203,84.05405393001881,81.6195525727072,83.7835553924424,9135646.0,82.83679962158203,MMM,0.05092948688764703,,,,,,,,,,
83.99040985107422,85.00875942789104,83.44144903319737,83.52896305294777,6270867.0,83.99040985107422,MMM,0.013830221354763195,,,,,,,,,,
83.0993423461914,84.21316232769304,82.43104164581678,83.92675085305879,3915584.0,83.0993423461914,MMM,-0.010665836060838834,,,,,,,,,,
84.86554718017578,86.18622105832029,83.9267479956474,84.28476777142193,7781296.0,84.86554718017578,MMM,0.021031418421763762,,,,,,,,,,
85.08831787109375,86.16236272724089,84.4200171636392,85.3667728694191,4354038.0,85.08831787109375,MMM,0.002621544598980531,,,,,,,,,,
85.00875091552734,86.13053461920154,84.63482543415637,84.96897577938476,5817583.0,85.00875091552734,MMM,-0.000935547707405035,,,,,,,,,,
84.62687683105469,84.97694016714426,83.80741747978054,84.74621676971164,3210423.0,84.62687683105469,MMM,-0.004502293941607596,,,,,,,,,,
84.292724609375,84.96101803028117,83.50508400314128,84.47570910775492,3476652.0,84.292724609375,MMM,-0.00395635147959148,,,,,,,,,,
84.52344512939453,84.64278506138334,83.87106463251678,84.39614871796904,3317824.0,84.52344512939453,MMM,0.0027333953142989254,,,,,,,,,,
85.83616638183594,86.09870841391705,84.96101901533768,85.128090557611,3398314.0,85.83616638183594,MMM,0.015411484249695198,,,,,,,,,,
85.25538635253906,86.56015454359695,85.18378530058696,85.56566725707977,3823134.0,85.25538635253906,MMM,-0.006789140092654557,,,,,,,,,,
80.39434814453125,85.50203114081113,79.96472723472733,85.23948906235458,9059820.0,80.39434814453125,MMM,-0.05870742018446844,,,,,,,,,,
81.40474700927734,82.3992344594656,80.52164302465766,80.83192398026388,5004184.0,81.40474700927734,MMM,0.012489711371228871,,,,,,,,,,
80.40229797363281,81.47634289972788,80.07610407800506,81.0626349851877,7178631.0,80.40229797363281,MMM,-0.012390830837337719,,,,,,,,,,
80.38638305664062,81.07058949112017,79.64648126448802,80.40229601597578,5141006.0,80.38638305664062,MMM,-0.00019796066417342037,,,,,,,,,,
79.74195098876953,80.55344649707182,79.45553226870872,80.36250552340528,3192483.0,79.74195098876953,MMM,-0.008048988343029593,,,,,,,,,,
78.75541687011719,80.27499551587117,78.7474603908545,79.59874559547178,2936300.0,78.75541687011719,MMM,-0.012448747538469456,,,,,,,,,,
77.5620346069336,78.93841118964934,77.49043355081226,78.40536335959544,4252856.0,77.5620346069336,MMM,-0.015268998278502293,,,,,,,,,,
77.20402526855469,77.8086741798058,76.85396919338926,77.64160262207339,4172724.0,77.20402526855469,MMM,-0.004626466258063223,,,,,,,,,,
75.4139404296875,77.09263409760553,74.59448116358365,76.83009206749705,5315263.0,75.4139404296875,MMM,-0.02345945219591798,,,,,,,,,,
